Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Communication Equipment,100001204,SI4463 30dBm SPI SMD IoT Uhf Wireless Transceiver RF Module 1W Stamp Hole Antenna E10-433MS1W CDEBYTE,1005001487047059,https://ae01.alicdn.com/kf/Hb0049d19ef8544d989f50608bc71c192E/SI4463-30dBm-SPI-SMD-IoT-Uhf-Wireless-Transceiver-RF-Module-1W-Stamp-Hole-Antenna-E10-433MS1W.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb0049d19ef8544d989f50608bc71c192E.jpg,https://ae04.alicdn.com/kf/H801e7f7184094d23bd54d525f04134c75.jpg,https://ae04.alicdn.com/kf/Hca8aac5a57f14bbd8cb074cb1ca29afcI.jpg,https://ae04.alicdn.com/kf/H45a390950d4d4ca88fca6046545366e02.jpg,",https://www.aliexpress.com/item/1005001487047059.html,7.60,6.84,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AeMGMS
Communication Equipment,100001204,E108-GN02D 10Hz BDS/GPS/GLONASS/GALILEO/QZSS/SBAS Multi-System Joint Positioning Wireless Module Multi-mode Satellite Position,1005001961667248,https://ae01.alicdn.com/kf/H753bc0fac8d84b58a1403451ec9ab6fds/E108-GN02D-10Hz-BDS-GPS-GLONASS-GALILEO-QZSS-SBAS-Multi-System-Joint-Positioning-Wireless-Module-Multi.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H753bc0fac8d84b58a1403451ec9ab6fds.jpg,https://ae04.alicdn.com/kf/H0f7ffe5aa23548a7ac3d7745290d780fb.jpg,https://ae04.alicdn.com/kf/H478699a9ed0f4b42b0752a9f4ec570e6V.jpg,https://ae04.alicdn.com/kf/Hb79807ee274e475d953b9fa8d745f7f1R.jpg,https://ae04.alicdn.com/kf/Ha4f892ed70484959a49f1c1f2810b961F.jpg,",https://www.aliexpress.com/item/1005001961667248.html,7.00,6.30,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_ABifrk
Communication Equipment,100001204,Ebyte TX868-XPL-100 Wifi Antenna 868MHz 3.5dBi High Gain Omnidirectional SMA Interface Magnetic Base 1m Feeder Aerial Antena,4000549095528,https://ae01.alicdn.com/kf/H743a73df9a1e425a81459682cf91047cU/Ebyte-TX868-XPL-100-Wifi-Antenna-868MHz-3-5dBi-High-Gain-Omnidirectional-SMA-Interface-Magnetic-Base.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H743a73df9a1e425a81459682cf91047cU.jpg,",https://www.aliexpress.com/item/4000549095528.html,4.00,3.60,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_ASJBYe
Communication Equipment,100001204,Second-hand  F601 GPON Terminal ONT Optical Terminal 1GE Port same function as  F401 F643 F660 ONU,4000882618399,https://ae01.alicdn.com/kf/H50f39e2d5974474a827f4f78774439a4Y/Second-hand-F601-GPON-Terminal-ONT-Optical-Terminal-1GE-Port-same-function-as-F401-F643-F660.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H50f39e2d5974474a827f4f78774439a4Y.jpg,https://ae04.alicdn.com/kf/Hb2e7ca4ef07a41d3aaf4f6581529d477S.jpg,https://ae04.alicdn.com/kf/H919acffbddd948788cad26991dc215ddZ.jpg,https://ae04.alicdn.com/kf/H00278d055a104f14b49c9089a3f8f8ffK.jpg,https://ae04.alicdn.com/kf/H1f393525377b490b97ab9e535061d7018.jpg,",https://www.aliexpress.com/item/4000882618399.html,90.00,85.50,4.00%,2098-12-31,5%,https://s.click.aliexpress.com/e/_AlusOe
Communication Equipment,100001204,Ebyte E18-MS1PA2-PCB 800m  ZigBee Wireless Network Transceiver Module 2.4GHz CC2530,4001244003315,https://ae01.alicdn.com/kf/Hfe39f415b18547e5ba052fc4586d34a4y/Ebyte-E18-MS1PA2-PCB-800m-ZigBee-Wireless-Network-Transceiver-Module-2-4GHz-CC2530.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfe39f415b18547e5ba052fc4586d34a4y.jpg,https://ae04.alicdn.com/kf/H98acd7aeac084dde8fae645d37cf1fd2R.jpg,https://ae04.alicdn.com/kf/H8b76e22bf9924010818b759a9ab75ee2Y.jpg,https://ae04.alicdn.com/kf/H9edc61119e724296a5680c2c85b60a9aW.jpg,https://ae04.alicdn.com/kf/H66961be8689b4700b193f02c1410f0d75.jpg,",https://www.aliexpress.com/item/4001244003315.html,5.60,3.64,6.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9hPzZ0
Communication Equipment,100001204,Ebyte TX915-XPL-100 915MHz High Gain Omni Wifi Antenna 3.5dBi SMA-J Sucker Antena with Magnetic Base,4000544143289,https://ae01.alicdn.com/kf/Hf4b482ac68c14807bd3b2d38d318b5deO/Ebyte-TX915-XPL-100-915MHz-High-Gain-Omni-Wifi-Antenna-3-5dBi-SMA-J-Sucker-Antena.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf4b482ac68c14807bd3b2d38d318b5deO.jpg,",https://www.aliexpress.com/item/4000544143289.html,2.08,1.87,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AmU5wK
Communication Equipment,100001204,1Gb LC SFP Module single fiber Optical Transceiver Gigabit Fiber sfp switch module 3-80km Compatible with Mikrotik  switch,4000239042211,https://ae01.alicdn.com/kf/Hcc0c6c45d0ef4f2ea9d76ede3dbf9af0r/1Gb-LC-SFP-Module-single-fiber-Optical-Transceiver-Gigabit-Fiber-sfp-switch-module-3-80km-Compatible.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcc0c6c45d0ef4f2ea9d76ede3dbf9af0r.jpg,https://ae04.alicdn.com/kf/H4cf8549b74a14e2aadd8becbb4deea34t.jpg,https://ae04.alicdn.com/kf/H2efede7ffe37492e8883663889b2d791F.jpg,https://ae04.alicdn.com/kf/H0f2c4274dd2f4243ba40df416bbcace8g.jpg,https://ae04.alicdn.com/kf/Hf898e245d53b45bfb8c468c7a09388175.jpg,",https://www.aliexpress.com/item/4000239042211.html,19.50,15.21,4.00%,2098-12-31,22%,https://s.click.aliexpress.com/e/_AZY8l4
Communication Equipment,100001204,E104-BT06 Bluetooth Wireless Module BLE4.2 Protocol 2.4GHz 3dBm UART serial port BLE Ibeacon and Broadcast Switch Smart Home,1005001809080742,https://ae01.alicdn.com/kf/Haa27713c083c44a5959c76cc17987382b/E104-BT06-Bluetooth-Wireless-Module-BLE4-2-Protocol-2-4GHz-3dBm-UART-serial-port-BLE-Ibeacon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa27713c083c44a5959c76cc17987382b.jpg,https://ae04.alicdn.com/kf/H2ceceb6944314415897a8835a31174d8k.jpg,https://ae04.alicdn.com/kf/H0871a27469804ae3b7adfcace7ce12c3q.jpg,https://ae04.alicdn.com/kf/Heff26edcd7cc427ba4087a07903aa3e4a.jpg,https://ae04.alicdn.com/kf/Ha34cb6a63f864a5288bc62cbdf5ed9a6p.jpg,",https://www.aliexpress.com/item/1005001809080742.html,1.62,1.46,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_A4Zzb4
Communication Equipment,100001204,CDEBYTE E01-2G4M27SX nRF24L01P 2.4GHz internal PA LNA 4km SMD 27dbm GFSK SPI wireless module,1005001350344805,https://ae01.alicdn.com/kf/H37fd2d46172b4bcd90102eb753f67757V/CDEBYTE-E01-2G4M27SX-nRF24L01P-2-4GHz-internal-PA-LNA-4km-SMD-27dbm-GFSK-SPI-wireless-module.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H37fd2d46172b4bcd90102eb753f67757V.jpg,https://ae04.alicdn.com/kf/Hfd4fe6f457eb4f8da76d1f01b52f3ac4l.jpg,https://ae04.alicdn.com/kf/H4177de6474cd4d90ab42ed944f1bccbbx.jpg,https://ae04.alicdn.com/kf/H51c38541fa394ddcb4aaed83525fd0a6p.jpg,https://ae04.alicdn.com/kf/H4d6d7eb9c8c5423abdbe07c7ad0db94aS.jpg,",https://www.aliexpress.com/item/1005001350344805.html,5.30,4.77,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AYyAAQ
Communication Equipment,100001204,WiFi antenna 4G LTE antena SMA 12dBi Omni antenne CRC9 TS9 SMA male 5m dual cable 2.4GHz CRC9 for Huawei B315 E8372 ZTE Routers,4001003631655,https://ae01.alicdn.com/kf/He586b562ae684d4ea1328e8f36fc760fx/WiFi-antenna-4G-LTE-antena-SMA-12dBi-Omni-antenne-CRC9-TS9-SMA-male-5m-dual-cable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He586b562ae684d4ea1328e8f36fc760fx.jpg,https://ae04.alicdn.com/kf/H1056fec51a794919944627d8c8311d3cJ.jpg,https://ae04.alicdn.com/kf/H59b83fa53387479e94444b8db7a10e24G.jpg,https://ae04.alicdn.com/kf/H910111a7a9484747a073f7f9fce7fee1q.jpg,https://ae04.alicdn.com/kf/H695bad56b8ab4d568feb1b078c3206d2Q.jpg,",https://www.aliexpress.com/item/4001003631655.html,37.54,30.78,4.00%,2098-12-31,18%,https://s.click.aliexpress.com/e/_AXWjGq
Communication Equipment,100001204,1m/3m/5m/10m SFP+ 10Gb DAC Cable SFP Module 10G Passive Direct Attach Copper Twinax SFP Cable 30AWG Compatible with Cisco,1005001709106152,https://ae01.alicdn.com/kf/Hf8a9702d743740dc9aeee87a5fb45ab6O/1m-3m-5m-10m-SFP-10Gb-DAC-Cable-SFP-Module-10G-Passive-Direct-Attach-Copper-Twinax.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf8a9702d743740dc9aeee87a5fb45ab6O.jpg,https://ae04.alicdn.com/kf/Hd54994e90f6f4cbaa2cc19c4e51ff0097.jpg,https://ae04.alicdn.com/kf/Hcc5ab4534c1b487ab70e3bfca6c774a99.jpg,https://ae04.alicdn.com/kf/Hebcc76298de541a3b388e6af39c5e306e.jpg,",https://www.aliexpress.com/item/1005001709106152.html,22.13,15.05,7.50%,2098-12-31,32%,https://s.click.aliexpress.com/e/_9z7nJ4
Communication Equipment,100001204,E95-DTU(400SL22-485)  SX1268 433MHz 22dBm Wireless Data Transmission LoRa Spread Spectrum Long Distance Anti-Interference,1005001854765607,https://ae01.alicdn.com/kf/Hb1723f439c0a4e48914efb9a3118db17l/E95-DTU-400SL22-485-SX1268-433MHz-22dBm-Wireless-Data-Transmission-LoRa-Spread-Spectrum-Long-Distance-Anti.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb1723f439c0a4e48914efb9a3118db17l.jpg,https://ae04.alicdn.com/kf/Hb7cc95260f014e85a256a243897d601a6.jpg,https://ae04.alicdn.com/kf/Hbf08c768661545548a958b92190cfa618.jpg,https://ae04.alicdn.com/kf/H98f2552fe67844168a8a45aeca346279j.jpg,https://ae04.alicdn.com/kf/H0168d3ca47d14e4fa5b5a0627a437691z.jpg,",https://www.aliexpress.com/item/1005001854765607.html,24.62,22.16,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AKfWEm
Communication Equipment,100001204,E70-868T14S2 CC1310 868MHz 14dBm UART SMD IOT Uhf Wireless Transceiver Module RSSI  IPEX / Stamp Hole CDEBYTE,1005001488560037,https://ae01.alicdn.com/kf/H1e8cac4eb6104e78912875bf1d06be61f/E70-868T14S2-CC1310-868MHz-14dBm-UART-SMD-IOT-Uhf-Wireless-Transceiver-Module-RSSI-IPEX-Stamp-Hole.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1e8cac4eb6104e78912875bf1d06be61f.jpg,https://ae04.alicdn.com/kf/H63c21ef439d141c38953b23a77528629v.jpg,https://ae04.alicdn.com/kf/He207bb836a604401a6f40927978c59eeS.jpg,https://ae04.alicdn.com/kf/Ha087c01e5c3d48bdae6d3242b11f4782R.jpg,https://ae04.alicdn.com/kf/Hab65c416826348ea8a7b4667550e4f9f2.jpg,",https://www.aliexpress.com/item/1005001488560037.html,13.28,11.95,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_9gGalk
Communication Equipment,100001204,E180-ZG120B CDEBYTE Zigbee 3.0 EFR32 2.4GHz 20dBm ZIGBEE wireless module 1.3km range ZHA ZLL Wireless transmitter receiver,1005001464936297,https://ae01.alicdn.com/kf/H9eb72605c402401cae0bb05dce0fa99al/E180-ZG120B-CDEBYTE-Zigbee-3-0-EFR32-2-4GHz-20dBm-ZIGBEE-wireless-module-1-3km-range.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9eb72605c402401cae0bb05dce0fa99al.jpg,https://ae04.alicdn.com/kf/H03110cf5f3824a4a81ab7a130ce96b30P.jpg,https://ae04.alicdn.com/kf/H948a5f5ebcab4736b5d183e2334b62a05.jpg,https://ae04.alicdn.com/kf/Hf771ea4e7ec14959ab6d7fc995bd6b70E.jpg,https://ae04.alicdn.com/kf/H9132e4d6989640cc9a71f0e1ef4db0c9d.jpg,",https://www.aliexpress.com/item/1005001464936297.html,7.20,6.48,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AfcrHu
Communication Equipment,100001204,WiFi Antenna 2.4GHz Antenna High Gain 10dBi RP-SMA Male Wireless WLAN Directional Antenna With RG174 Cable Wifi Router,4000852456533,https://ae01.alicdn.com/kf/H1ad966f45a5549aba21855b187d3f61dx/WiFi-Antenna-2-4GHz-Antenna-High-Gain-10dBi-RP-SMA-Male-Wireless-WLAN-Directional-Antenna-With.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1ad966f45a5549aba21855b187d3f61dx.jpg,https://ae04.alicdn.com/kf/H00257a9c15e94b3c97e482a632916095u.jpg,https://ae04.alicdn.com/kf/H7136abdaf3714467afdce27e2bb7c567K.jpg,https://ae04.alicdn.com/kf/H3d1ab08ebe024cfdaae4c289eb5e3790F.jpg,https://ae04.alicdn.com/kf/Hbf57a296e1dd408d9ff49bd398462a9dl.jpg,",https://www.aliexpress.com/item/4000852456533.html,9.54,7.35,14.50%,2098-12-31,23%,https://s.click.aliexpress.com/e/_ABChuI
Communication Equipment,100001204,Antenna Extension Cable 3M length RP-SMA Male to Female WiFi Magnetic Base for Router Wireless Network Card of Pure Copper,1005001988543058,https://ae01.alicdn.com/kf/Hc05f4ee9179944ef94c6b859094dcb74O/Antenna-Extension-Cable-3M-length-RP-SMA-Male-to-Female-WiFi-Magnetic-Base-for-Router-Wireless.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc05f4ee9179944ef94c6b859094dcb74O.jpg,https://ae04.alicdn.com/kf/H59d36983e1a04bbebd6dba0a9215e6aab.jpg,https://ae04.alicdn.com/kf/H71fe608da14d4ae2bef936285d6f059dF.jpg,https://ae04.alicdn.com/kf/Hb60293fd71f4494990019a488ee30d92c.jpg,https://ae04.alicdn.com/kf/H21056eb907014f459fe4d6a4c23d748br.jpg,",https://www.aliexpress.com/item/1005001988543058.html,3.64,2.55,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AAsKtU
Communication Equipment,100001204,Ebyte E19-433M20S2 SX1278 LoRa 433MHz 20dBm 100mW IoT Long Range SPI RF Module Sub 1GHz Small Size LoRa TM Wireless Transceiver,4000538750358,https://ae01.alicdn.com/kf/H68b13be8e69a4d1191b7a0e1590dd12aT/Ebyte-E19-433M20S2-SX1278-LoRa-433MHz-20dBm-100mW-IoT-Long-Range-SPI-RF-Module-Sub-1GHz.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H68b13be8e69a4d1191b7a0e1590dd12aT.jpg,https://ae04.alicdn.com/kf/H643999d6392f4324986d65f6770f7976q.jpg,https://ae04.alicdn.com/kf/Hdf49701fba1e46ea9a4d740d7a2c38c2s.jpg,https://ae04.alicdn.com/kf/Hf3c0d2b38fb24760bb9f1f48d21eb8b2q.jpg,https://ae04.alicdn.com/kf/H871a3ea2113447ceac24f9f94ea2240eU.jpg,",https://www.aliexpress.com/item/4000538750358.html,3.90,3.12,6.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A3zRUQ
Communication Equipment,100001204,E104-BT05 TLSR8266 serial-to-BLE Bluetooth slave module 2.4GHz 8dBm UART SMD PCB antenna AT command BLE 4.2 wireless transceiver,1005001462234962,https://ae01.alicdn.com/kf/Hd82d0b76ef914e25ab4e4a20d83434b1T/E104-BT05-TLSR8266-serial-to-BLE-Bluetooth-slave-module-2-4GHz-8dBm-UART-SMD-PCB-antenna.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd82d0b76ef914e25ab4e4a20d83434b1T.jpg,https://ae04.alicdn.com/kf/H77f5acc5d61d4ada87e684322103d4cc1.jpg,https://ae04.alicdn.com/kf/Hb079a85a28554ff7890c2cdbc4d780e9x.jpg,https://ae04.alicdn.com/kf/H7a2409a6bfab40f4a01d14368bf812d40.jpg,https://ae04.alicdn.com/kf/H8a77292e052a43b78521b640f7015334u.jpg,",https://www.aliexpress.com/item/1005001462234962.html,2.60,2.34,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_9IvZ4e
Communication Equipment,100001204,4Pcs/Lot TX915-JK-11 915MHz High Gain Wifi Antenna SMA Male Uhf Antenna For RF Module,1005001932801787,https://ae01.alicdn.com/kf/H434dfe8ef73b4e01ab29d2c7eccf7c04H/4Pcs-Lot-TX915-JK-11-915MHz-High-Gain-Wifi-Antenna-SMA-Male-Uhf-Antenna-For-RF.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H434dfe8ef73b4e01ab29d2c7eccf7c04H.jpg,https://ae04.alicdn.com/kf/H8ce49bc1ab7148ff9d2bccfbf16f0066c.jpg,https://ae04.alicdn.com/kf/Hea257ce94bac4912aa38fa20167865368.jpg,https://ae04.alicdn.com/kf/H78edae4136a64172acc8a30f28b538b7e.jpg,https://ae04.alicdn.com/kf/Hd3eaf67491eb477cb1a4cda83621751a0.jpg,",https://www.aliexpress.com/item/1005001932801787.html,4.80,4.32,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AlmKRg
Communication Equipment,100001204,Antena Dual Band 2.4G/ 5.8G Antenna for WiFi Rotuter SMA for Huawei Aerial 12 dbi High Gain GR174 Cable,1005001988321896,https://ae01.alicdn.com/kf/H235f69701a4345aca46d1f22d5eeefeaq/Antena-Dual-Band-2-4G-5-8G-Antenna-for-WiFi-Rotuter-SMA-for-Huawei-Aerial-12.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H235f69701a4345aca46d1f22d5eeefeaq.jpg,https://ae04.alicdn.com/kf/H713cdfbe9b4f4d82a52ed224b34e5474Q.jpg,https://ae04.alicdn.com/kf/Ha5386e49e08649b5aee61cc2a230b744a.jpg,",https://www.aliexpress.com/item/1005001988321896.html,3.29,2.30,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ALLTWS
Communication Equipment,100001204,ESP32 2.4GHz 20dBm UART/IO WiFi+BT+BLE+MCU wireless module RoHS/REACH 300m ESP32-WROVER CDEBYTE rf module,1005001459040677,https://ae01.alicdn.com/kf/Hc4a4e38c33254a6b9a9a2e0ec8e0c2cec/ESP32-2-4GHz-20dBm-UART-IO-WiFi-BT-BLE-MCU-wireless-module-RoHS-REACH-300m-ESP32.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc4a4e38c33254a6b9a9a2e0ec8e0c2cec.jpg,https://ae04.alicdn.com/kf/Hbd5371e899d24763901fdd47ad28f7c8N.jpg,https://ae04.alicdn.com/kf/H95e0127f87a04d66901e58703711116en.jpg,https://ae04.alicdn.com/kf/H46810b5130624ca6b1fcd56ca1b3c0f6M.jpg,https://ae04.alicdn.com/kf/Hfd338959eb6d4ca999116b8972fe5adcv.jpg,",https://www.aliexpress.com/item/1005001459040677.html,3.95,3.56,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AY2h26
Communication Equipment,100001204,CC2640R2F 2.4GHz ISM 5dBm UART BLE5.0 serial to BLE Bluetooth slave module SMD PCB Antenna protocol version5.0 E104-BT51 CDEBYTE,1005001464668139,https://ae01.alicdn.com/kf/Ha936557fe5cb4aefa243ce6b29162d010/CC2640R2F-2-4GHz-ISM-5dBm-UART-BLE5-0-serial-to-BLE-Bluetooth-slave-module-SMD-PCB.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha936557fe5cb4aefa243ce6b29162d010.jpg,https://ae04.alicdn.com/kf/Hf86d94abe35f41e3bafbb3c9ea5a873aD.jpg,https://ae04.alicdn.com/kf/H79abd00cb6b742438c5fcffbca4481b7v.jpg,https://ae04.alicdn.com/kf/H269d0135f8014e159383baaee0d2e98eu.jpg,https://ae04.alicdn.com/kf/Haa32b258617647b69ff6f37cc8a8dd65y.jpg,",https://www.aliexpress.com/item/1005001464668139.html,3.53,3.18,6.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_9Qrl5Y
Communication Equipment,100001204,3KM/20KM Gigabit Media Converter Fiber Optic to Rj45 Single Mode Single Fibra Optica Ethernet Switch Transceiver 10/100/1000M SM,1005001965914247,https://ae01.alicdn.com/kf/H12ea1d21a904408fae97aa0d01dce3d8d/3KM-20KM-Gigabit-Media-Converter-Fiber-Optic-to-Rj45-Single-Mode-Single-Fibra-Optica-Ethernet-Switch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12ea1d21a904408fae97aa0d01dce3d8d.jpg,https://ae04.alicdn.com/kf/Hee72e422026642b2aa0a5a0c04071b564.jpg,https://ae04.alicdn.com/kf/Hd90a1e158d224d16b8578b7e6b6b76c7o.jpg,https://ae04.alicdn.com/kf/H3f7f5a93687c44e79f70bcf36d4c48a3n.jpg,https://ae04.alicdn.com/kf/Hf32e249869bd45bf8e414de87291e7185.jpg,",https://www.aliexpress.com/item/1005001965914247.html,48.48,24.72,4.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9wuKOO
Communication Equipment,100001204,4G LTE 24dBi Antenna 698-2690MHz MIMO Outdoor Antenna N Female Jack Connector Signal Booster For 3G 4G Router Modem,1005001753496437,https://ae01.alicdn.com/kf/H5d17636387ab41bdaf7292649e0d1f0b9/4G-LTE-24dBi-Antenna-698-2690MHz-MIMO-Outdoor-Antenna-N-Female-Jack-Connector-Signal-Booster-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5d17636387ab41bdaf7292649e0d1f0b9.jpg,https://ae04.alicdn.com/kf/H80cbdcceb8594164935c4ec05e1dd2dcx.jpg,https://ae04.alicdn.com/kf/H31d7457c065f4ae390e88b4c4112d1871.jpg,https://ae04.alicdn.com/kf/Hac7e8491ee9c4669b10197365b886fa3U.jpg,https://ae04.alicdn.com/kf/H64afc8aee0a04bc5a571874acaa32148v.jpg,",https://www.aliexpress.com/item/1005001753496437.html,53.33,43.20,4.00%,2098-12-31,19%,https://s.click.aliexpress.com/e/_Arygfs
Communication Equipment,100001204,Sumitomo T-39 Type-66 T-81C 82C T-400 T-600C Z1C 71C TYPE-81M12 Fiber Fusion Splicer welding Electrode rod ER-10 made in Japan,4000248929423,https://ae01.alicdn.com/kf/H0bf22b8692714e31b80178c34cc4cd4bk/Sumitomo-T-39-Type-66-T-81C-82C-T-400-T-600C-Z1C-71C-TYPE-81M12.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0bf22b8692714e31b80178c34cc4cd4bk.jpg,https://ae04.alicdn.com/kf/Hc3dc53d6510f4c42823367f0a6793cbf9.jpg,https://ae04.alicdn.com/kf/U0e5286c493d849158bbc0c1030c204d4Y.jpg,https://ae04.alicdn.com/kf/U6896be7d2d364f868e9c482010e24081n.jpg,https://ae04.alicdn.com/kf/Hd77fd5c9e31e4fdfab9c662b722c6ac6w.jpg,",https://www.aliexpress.com/item/4000248929423.html,10.30,10.09,8.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_987pJ8
Communication Equipment,100001204,100 PCS Embedded SC APC Fiber Optic Fast Connector FTTH single mode fiber optic SC quick connector green adapter Field Assembly,4000305369016,https://ae01.alicdn.com/kf/H4a07ce641e4e49bbad3237babd3070cbG/100-PCS-Embedded-SC-APC-Fiber-Optic-Fast-Connector-FTTH-single-mode-fiber-optic-SC-quick.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a07ce641e4e49bbad3237babd3070cbG.jpg,https://ae04.alicdn.com/kf/H94758bf84e6d49a2bdef9efe3389267do.jpg,https://ae04.alicdn.com/kf/H25a311fb9b0544c98c1aeaf65940edc0M.jpg,https://ae04.alicdn.com/kf/Hf35e6f1c4de640c1b7f11fa67a2188305.jpg,https://ae04.alicdn.com/kf/H8100b1bd25044a589353fe3b90b531287.jpg,",https://www.aliexpress.com/item/4000305369016.html,14.00,13.86,6.00%,2098-12-31,1%,https://s.click.aliexpress.com/e/_ADfYEW
Communication Equipment,100001204,"AMPCOM 10-Pack Keystone Jack,  CAT6 Tool-Less RJ45 UTP Keystone Jack, No Punch-Down Tool Required Module Coupler - White",4001035803040,https://ae01.alicdn.com/kf/Ha3a02026cd8f4991b5e9a17f68663470Q/AMPCOM-10-Pack-Keystone-Jack-CAT6-Tool-Less-RJ45-UTP-Keystone-Jack-No-Punch-Down-Tool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3a02026cd8f4991b5e9a17f68663470Q.jpg,https://ae04.alicdn.com/kf/H1f75c94c19084a8d8888ef8fd7322321H.jpg,https://ae04.alicdn.com/kf/H92bfadd958544f32833c897b7c885210i.jpg,https://ae04.alicdn.com/kf/H7ca17191b7134138afd99fcbabaa433bA.jpg,https://ae04.alicdn.com/kf/H1f74926fe67943e2a44d14c6cadef60cD.jpg,",https://www.aliexpress.com/item/4001035803040.html,28.17,16.90,5.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AUjQL0
Communication Equipment,100001204,LC LC Singlemode Fiber Optic Patch Cable LC UPC SM 2.0 or 3.0mm 9/125um FTTH Fiber Patch Cord Optical Fiber Jumper 3m 10m 30m,1005001954718863,https://ae01.alicdn.com/kf/Hcd23e66495894a3792db56b88639976dt/LC-LC-Singlemode-Fiber-Optic-Patch-Cable-LC-UPC-SM-2-0-or-3-0mm-9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcd23e66495894a3792db56b88639976dt.jpg,https://ae04.alicdn.com/kf/He44c3334f0e74fa3ba1ea8e7c6e8e7cdc.jpg,https://ae04.alicdn.com/kf/H845ae4bb468e4e08a3c6bc575c1095e6I.jpg,https://ae04.alicdn.com/kf/Hb8e461414ed647389c982dfd1b1d37deu.jpg,https://ae04.alicdn.com/kf/Ha053795e7654403f90adbba1b89a728dv.jpg,",https://www.aliexpress.com/item/1005001954718863.html,13.68,6.98,4.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_ALy5q2
Communication Equipment,100001204,3M Fiber Optic Patch Cable SC/FC/ST/LC UPC Fiber Connector Single Mode Single Core Optical Fiber Patch Cord,1005001955019194,https://ae01.alicdn.com/kf/Hc129d079a2b743a69d31a582a94aec62d/3M-Fiber-Optic-Patch-Cable-SC-FC-ST-LC-UPC-Fiber-Connector-Single-Mode-Single-Core.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc129d079a2b743a69d31a582a94aec62d.jpg,https://ae04.alicdn.com/kf/H3cdd409befb84f3b82fc3088d0f3c7caJ.jpg,https://ae04.alicdn.com/kf/H1ed04475922643b8a389ab81aee85e15W.jpg,https://ae04.alicdn.com/kf/Hbbda5d00a444435a97ce6c2c5bb8ca26i.jpg,https://ae04.alicdn.com/kf/Hc8c7afcc480c4625a5dafed14a5e34f4i.jpg,",https://www.aliexpress.com/item/1005001955019194.html,7.88,4.02,4.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_975qzc
